1742090400000000,1922.48000000,1927.80000000,1916.56000000,1922.21000000,8494.20390000,1742093999999999,16322144.46796900,42675,4793.37620000,9213026.33258100,0
1742094000000000,1922.21000000,1930.36000000,1921.48000000,1927.52000000,4825.62880000,1742097599999999,9297568.66312000,25093,3185.73570000,6137226.31455000,0
1742097600000000,1927.52000000,1929.30000000,1923.55000000,1926.74000000,3575.62060000,1742101199999999,6888589.84566800,24124,2210.42110000,4258742.30785500,0
1742101200000000,1926.73000000,1933.56000000,1925.71000000,1932.12000000,5529.67610000,1742104799999999,10674350.56798600,26004,3510.55800000,6776449.65709800,0
1742104800000000,1932.12000000,1934.00000000,1927.64000000,1927.91000000,3736.18540000,1742108399999999,7215076.52419100,19688,1561.38360000,3015373.39242200,0
1742108400000000,1927.91000000,1929.01000000,1921.53000000,1925.89000000,9820.23590000,1742111999999999,18908303.83097600,37300,3346.62630000,6443178.32573000,0
1742112000000000,1925.89000000,1926.92000000,1918.45000000,1922.68000000,7514.97690000,1742115599999999,14440800.07394900,34997,3489.71220000,6706731.71158500,0
1742115600000000,1922.68000000,1923.15000000,1905.23000000,1907.76000000,18703.14350000,1742119199999999,35758627.81211500,64997,5708.61200000,10917984.32843000,0
1742119200000000,1907.75000000,1913.68000000,1903.80000000,1905.37000000,15327.61200000,1742122799999999,29256132.36470600,55927,6793.31120000,12963140.15199500,0
1742122800000000,1905.37000000,1905.37000000,1866.90000000,1874.00000000,48514.84060000,1742126399999999,91279462.82643300,176818,21547.59640000,40508526.32316300,0
1742126400000000,1874.01000000,1889.46000000,1873.42000000,1881.01000000,16779.75400000,1742129999999999,31552857.19658900,80070,8004.58590000,15051761.07671500,0
1742130000000000,1881.00000000,1894.69000000,1874.36000000,1879.47000000,16691.82960000,1742133599999999,31449723.88273700,77941,7446.95240000,14037428.95635200,0
1742133600000000,1879.46000000,1897.13000000,1878.77000000,1896.83000000,11097.20140000,1742137199999999,20943681.99522800,66715,5128.24640000,9681588.07123000,0
1742137200000000,1896.82000000,1898.33000000,1887.94000000,1895.01000000,8934.98660000,1742140799999999,16914281.59670100,61239,3919.76150000,7420334.73288700,0
1742140800000000,1895.01000000,1924.11000000,1893.43000000,1906.38000000,33973.17830000,1742144399999999,64960341.05500600,134107,17423.84990000,33324049.80347200,0
1742144400000000,1906.38000000,1916.47000000,1903.90000000,1910.15000000,10335.62460000,1742147999999999,19742088.36889400,58539,4456.52870000,8513567.24497200,0
1742148000000000,1910.16000000,1910.61000000,1891.41000000,1896.11000000,13708.64160000,1742151599999999,26040141.20198600,60780,5501.61640000,10445897.28856300,0
1742151600000000,1896.10000000,1896.67000000,1860.38000000,1882.74000000,28525.62400000,1742155199999999,53504469.63887700,115266,12170.45670000,22821324.34057100,0
1742155200000000,1882.73000000,1895.43000000,1881.90000000,1894.86000000,12476.68540000,1742158799999999,23557131.73805600,60446,6172.42620000,11656875.90966700,0
1742158800000000,1894.87000000,1898.63000000,1884.75000000,1889.57000000,9899.81030000,1742162399999999,18727617.70186000,46728,4335.17370000,8204161.63018700,0
1742162400000000,1889.56000000,1891.28000000,1874.24000000,1874.69000000,10284.96440000,1742165999999999,19358292.46768000,61561,4594.56960000,8647837.37448200,0
1742166000000000,1874.68000000,1888.88000000,1870.10000000,1887.00000000,8123.75550000,1742169599999999,15284800.66314300,54320,4355.25030000,8195405.48867400,0
1742169600000000,1887.01000000,1906.41000000,1886.36000000,1901.65000000,9805.87010000,1742173199999999,18587488.03552200,58132,5500.78090000,10429641.51818300,0
1742173200000000,1901.65000000,1910.69000000,1896.67000000,1903.05000000,10888.01460000,1742176799999999,20725340.45529900,58969,5852.62360000,11144202.65806900,0
1742176800000000,1903.04000000,1913.60000000,1901.36000000,1907.66000000,9450.87970000,1742180399999999,18025074.40562300,45671,4979.27030000,9496326.32596600,0
1742180400000000,1907.66000000,1915.44000000,1906.54000000,1908.85000000,11178.22840000,1742183999999999,21354305.25822100,49301,5442.18820000,10396762.43439400,0
1742184000000000,1908.85000000,1912.99000000,1902.61000000,1904.91000000,8708.06360000,1742187599999999,16608736.32635500,46321,4005.02640000,7639262.15466900,0
1742187600000000,1904.91000000,1905.12000000,1893.76000000,1894.19000000,9407.87780000,1742191199999999,17875106.89007700,42131,3613.46620000,6865321.40799700,0
1742191200000000,1894.18000000,1899.21000000,1879.98000000,1893.46000000,12935.17910000,1742194799999999,24437013.34667900,58482,6612.91840000,12492121.29078700,0
1742194800000000,1893.50000000,1903.20000000,1891.65000000,1900.74000000,7830.20300000,1742198399999999,14867646.57456300,48824,4893.97670000,9293050.27667400,0
1742198400000000,1900.75000000,1905.35000000,1893.00000000,1903.73000000,7470.33730000,1742201999999999,14191157.22538800,48314,4765.78360000,9054570.09370400,0
1742202000000000,1903.74000000,1913.22000000,1900.56000000,1912.77000000,11639.87850000,1742205599999999,22189818.48136400,51771,6057.54010000,11552695.57772500,0
1742205600000000,1912.76000000,1918.42000000,1908.11000000,1912.95000000,11356.27700000,1742209199999999,21717285.95223100,59049,5655.66680000,10817271.85552300,0
1742209200000000,1912.94000000,1916.91000000,1908.00000000,1910.59000000,7033.40600000,1742212799999999,13453484.39333600,41615,3376.46610000,6460029.77953700,0
1742212800000000,1910.58000000,1939.03000000,1902.80000000,1908.28000000,35770.92570000,1742216399999999,68564801.66982300,127786,20024.77030000,38392305.43939900,0
1742216400000000,1908.27000000,1914.26000000,1894.00000000,1898.66000000,18123.92370000,1742219999999999,34494605.59577300,112724,8366.21320000,15924929.89897800,0
1742220000000000,1898.66000000,1912.85000000,1888.01000000,1899.84000000,26578.36310000,1742223599999999,50495051.53197400,130380,14434.30110000,27434197.41524400,0
1742223600000000,1899.85000000,1922.90000000,1894.14000000,1919.47000000,27274.69450000,1742227199999999,52157923.08382500,104963,11392.82860000,21785323.84834600,0
1742227200000000,1919.47000000,1925.51000000,1907.74000000,1914.64000000,14079.79420000,1742230799999999,26998548.95096400,78011,7032.26590000,13486747.47137700,0
1742230800000000,1914.64000000,1935.46000000,1912.39000000,1930.65000000,14329.11330000,1742234399999999,27615462.57706500,69423,6874.49960000,13249977.98095500,0
1742234400000000,1930.65000000,1951.68000000,1929.99000000,1948.56000000,26391.12960000,1742237999999999,51268385.13919800,93641,14804.36510000,28767092.49082600,0
1742238000000000,1948.56000000,1952.40000000,1940.48000000,1942.23000000,16515.44730000,1742241599999999,32145289.50999100,66424,7193.79490000,14001590.28501500,0
1742241600000000,1942.22000000,1942.92000000,1931.47000000,1935.25000000,12007.08170000,1742245199999999,23252687.25933400,49842,4443.20180000,8603065.49168900,0
1742245200000000,1935.26000000,1949.50000000,1933.62000000,1941.26000000,11043.86930000,1742248799999999,21426744.27668200,46727,5302.25890000,10290117.22597300,0
1742248800000000,1941.26000000,1942.85000000,1932.05000000,1932.21000000,7605.24220000,1742252399999999,14731663.04988300,33636,2642.88330000,5119647.74881600,0
1742252400000000,1932.20000000,1932.49000000,1922.20000000,1926.31000000,7416.68800000,1742255999999999,14301354.28913700,43887,3527.88820000,6803227.05093900,0
1742256000000000,1926.30000000,1930.25000000,1919.16000000,1922.17000000,6985.82200000,1742259599999999,13446627.41367600,40762,3222.46030000,6204245.92142000,0
1742259600000000,1922.17000000,1924.75000000,1900.04000000,1903.55000000,14555.53090000,1742263199999999,27788869.74648400,72584,5794.76610000,11057696.70466500,0
1742263200000000,1903.55000000,1917.68000000,1902.96000000,1911.28000000,12037.91870000,1742266799999999,23006337.67567200,60069,6104.25520000,11664045.95421100,0
1742266800000000,1911.28000000,1911.44000000,1897.47000000,1901.17000000,18487.45290000,1742270399999999,35203134.40578800,72544,4973.98350000,9468754.87425000,0
1742270400000000,1901.17000000,1908.31000000,1900.00000000,1904.17000000,7237.13590000,1742273999999999,13776662.78303400,38792,3223.00310000,6137009.04092700,0
1742274000000000,1904.17000000,1910.41000000,1904.17000000,1907.49000000,5231.68200000,1742277599999999,9977313.86771800,33653,2550.25640000,4863406.90098000,0
1742277600000000,1907.49000000,1907.68000000,1893.86000000,1898.33000000,14784.25420000,1742281199999999,28065080.44242200,65880,7631.32310000,14485230.68188700,0
1742281200000000,1898.33000000,1910.08000000,1897.15000000,1905.06000000,10466.97070000,1742284799999999,19937668.48332800,66796,5811.67140000,11070148.56344600,0
1742284800000000,1905.05000000,1913.09000000,1901.07000000,1908.60000000,14063.57420000,1742288399999999,26806793.91754900,57108,6538.58240000,12464366.37377600,0
1742288400000000,1908.61000000,1912.00000000,1900.00000000,1901.26000000,12082.34190000,1742291999999999,23044079.35990900,48583,5287.48860000,10085935.48145800,0
1742292000000000,1901.26000000,1902.98000000,1885.58000000,1895.36000000,20922.74100000,1742295599999999,39626920.92230200,70991,8209.87650000,15553773.98220100,0
1742295600000000,1895.36000000,1898.73000000,1889.09000000,1892.43000000,8533.41380000,1742299199999999,16159614.94921800,54408,3481.15630000,6591874.11289100,0
1742299200000000,1892.42000000,1901.00000000,1889.38000000,1895.98000000,12961.92820000,1742302799999999,24573370.56969000,51628,5099.94880000,9668142.78742700,0
1742302800000000,1895.98000000,1903.20000000,1872.31000000,1879.81000000,31060.16050000,1742306399999999,58545262.68362300,142009,13102.58000000,24693087.41420800,0
1742306400000000,1879.82000000,1897.20000000,1875.00000000,1894.87000000,22835.22680000,1742309999999999,43092205.54402900,113081,11725.77210000,22122016.58442600,0
1742310000000000,1894.86000000,1898.01000000,1877.59000000,1881.02000000,20420.75350000,1742313599999999,38560215.00189500,91959,8975.81680000,16943192.00005900,0
1742313600000000,1881.03000000,1892.08000000,1876.02000000,1887.79000000,23994.00630000,1742317199999999,45202302.73554400,81936,15533.52470000,29264737.54533600,0
1742317200000000,1887.79000000,1889.56000000,1874.79000000,1876.78000000,11327.37570000,1742320799999999,21307997.52139100,66263,5286.05000000,9944604.34695100,0
1742320800000000,1876.78000000,1892.25000000,1873.60000000,1890.38000000,8882.46240000,1742324399999999,16716099.39616900,63079,4681.31770000,8809789.99520000,0
1742324400000000,1890.38000000,1908.39000000,1888.17000000,1904.57000000,12323.88140000,1742327999999999,23411368.01758100,65009,6070.95120000,11529912.81714000,0
1742328000000000,1904.57000000,1910.89000000,1898.65000000,1906.56000000,6373.08620000,1742331599999999,12137008.91350200,43816,3222.23800000,6137840.29514600,0
1742331600000000,1906.56000000,1915.00000000,1905.72000000,1911.94000000,8840.16490000,1742335199999999,16895547.52286400,35860,5096.06240000,9740734.32126400,0
1742335200000000,1911.94000000,1920.22000000,1908.58000000,1917.93000000,8920.37350000,1742338799999999,17079400.60754700,49844,5038.86210000,9648714.69570200,0
1742338800000000,1917.92000000,1936.20000000,1917.92000000,1931.54000000,19567.75790000,1742342399999999,37750115.07037600,63156,10116.72400000,19518614.39899800,0
1742342400000000,1931.54000000,1949.03000000,1928.95000000,1945.36000000,43753.49910000,1742345999999999,84885085.42393200,99348,22092.75310000,42864855.91674700,0
1742346000000000,1945.36000000,1947.00000000,1931.40000000,1931.40000000,13785.17250000,1742349599999999,26740441.79794700,62203,6021.41520000,11682826.27893600,0
1742349600000000,1931.40000000,1935.00000000,1927.58000000,1933.55000000,11405.37700000,1742353199999999,22025114.06239100,49862,5382.70290000,10395245.01846200,0
1742353200000000,1933.56000000,1938.94000000,1930.35000000,1938.33000000,9353.32040000,1742356799999999,18097603.25896900,43950,4378.43390000,8472946.56968100,0
1742356800000000,1938.33000000,1940.18000000,1930.30000000,1933.19000000,20570.83380000,1742360399999999,39799113.48709000,60982,13005.80890000,25164027.21242200,0
1742360400000000,1933.19000000,1940.35000000,1931.83000000,1939.04000000,10376.51300000,1742363999999999,20092244.53179500,42858,5186.76730000,10043547.75455000,0
1742364000000000,1939.05000000,1943.14000000,1934.29000000,1938.88000000,8309.45750000,1742367599999999,16098482.13775000,45250,2937.37560000,5692369.66444200,0
1742367600000000,1938.88000000,1939.74000000,1930.99000000,1932.00000000,12508.16690000,1742371199999999,24211557.69841100,53793,4230.51950000,8190007.70574300,0
1742371200000000,1932.00000000,1944.44000000,1931.70000000,1940.40000000,8758.24540000,1742374799999999,16982294.84600900,48769,4544.91990000,8814104.30442000,0
1742374800000000,1940.40000000,1946.65000000,1938.14000000,1943.69000000,7416.93930000,1742378399999999,14403056.32032400,47157,3428.45530000,6658196.14528900,0
1742378400000000,1943.69000000,1990.29000000,1942.61000000,1973.51000000,74971.95180000,1742381999999999,147853490.97991200,186069,34014.93470000,67036539.10461500,0
1742382000000000,1973.51000000,2033.79000000,1973.41000000,2027.99000000,86511.20970000,1742385599999999,173978333.75979100,276219,47800.87870000,96081496.48250800,0
1742385600000000,2028.00000000,2029.94000000,1994.65000000,2004.01000000,40947.79670000,1742389199999999,82344487.34158800,158364,18062.71910000,36321572.02936300,0
1742389200000000,2004.00000000,2022.92000000,1998.13000000,2016.59000000,39065.67690000,1742392799999999,78609906.92980200,190544,20019.36520000,40283709.96204500,0
1742392800000000,2016.60000000,2041.68000000,2016.25000000,2030.87000000,36970.34950000,1742396399999999,74985855.61553900,156257,16739.54330000,33958787.23424300,0
1742396400000000,2030.88000000,2056.99000000,2026.01000000,2048.99000000,36100.58240000,1742399999999999,73699119.88976300,128668,19899.80580000,40624887.16314700,0
1742400000000000,2049.00000000,2051.01000000,2036.29000000,2048.34000000,31862.93080000,1742403599999999,65110846.31702600,105411,12210.89810000,24952864.59048500,0
1742403600000000,2048.34000000,2049.28000000,2015.33000000,2027.69000000,35050.80280000,1742407199999999,71125859.95363600,114702,17449.37040000,35409351.90520200,0
1742407200000000,2027.70000000,2064.91000000,1997.33000000,2045.88000000,83229.04210000,1742410799999999,168962784.72884200,279183,40319.90550000,81905273.13911200,0
1742410800000000,2045.87000000,2053.04000000,2021.00000000,2031.06000000,28934.59240000,1742414399999999,58909176.20851400,160429,13563.09430000,27613305.07034900,0
1742414400000000,2031.07000000,2045.24000000,2028.58000000,2034.20000000,10964.83530000,1742417999999999,22344145.37263500,70472,5621.52260000,11455325.84026900,0
1742418000000000,2034.19000000,2046.88000000,2033.48000000,2040.46000000,8651.10060000,1742421599999999,17653738.30224200,56993,4412.33150000,9004093.08863100,0
1742421600000000,2040.45000000,2057.91000000,2036.21000000,2049.21000000,14702.58210000,1742425199999999,30081824.49924000,83221,7149.74900000,14634723.97972700,0
1742425200000000,2049.22000000,2069.90000000,2042.42000000,2056.06000000,17608.52540000,1742428799999999,36199335.01847000,93976,9695.09980000,19929898.10164300,0
1742428800000000,2056.05000000,2067.90000000,2028.68000000,2033.00000000,22022.93310000,1742432399999999,45103285.08919700,122052,8833.01360000,18098597.82767600,0
1742432400000000,2033.00000000,2041.98000000,2022.50000000,2026.92000000,12506.45700000,1742435999999999,25406215.44124100,76793,4830.18490000,9810718.51959300,0
1742436000000000,2026.92000000,2034.35000000,2023.23000000,2033.25000000,11338.21790000,1742439599999999,22998948.33364200,68917,5437.34060000,11030679.41139500,0
1742439600000000,2033.26000000,2034.80000000,2020.41000000,2022.75000000,9640.95080000,1742443199999999,19553818.48050600,41765,4655.98230000,9446909.44672900,0
1742443200000000,2022.75000000,2025.60000000,2018.20000000,2021.40000000,11822.00560000,1742446799999999,23905902.11323900,43942,4463.85480000,9026445.07797400,0
1742446800000000,2021.39000000,2021.86000000,2012.21000000,2017.18000000,11354.51520000,1742450399999999,22893852.52700200,40508,3693.44650000,7448245.05355400,0
1742450400000000,2017.17000000,2022.23000000,2007.18000000,2012.97000000,16267.62020000,1742453999999999,32777152.93551500,52817,5955.65570000,11999919.72402400,0
1742454000000000,2012.98000000,2015.78000000,2005.20000000,2007.54000000,16869.51340000,1742457599999999,33918502.07722600,52765,6858.01850000,13788319.48254300,0
1742457600000000,2007.55000000,2021.27000000,2003.03000000,2019.48000000,14624.31800000,1742461199999999,29409524.07609900,58736,9405.44290000,18911265.44736000,0
1742461200000000,2019.47000000,2019.47000000,2003.12000000,2005.78000000,13975.49090000,1742464799999999,28092634.31277800,55029,6444.44720000,12952725.26176400,0
1742464800000000,2005.77000000,2006.07000000,1972.40000000,1982.53000000,39286.72210000,1742468399999999,77998422.02143500,160070,15571.37650000,30905351.34949300,0
1742468400000000,1982.54000000,1994.00000000,1982.32000000,1989.08000000,15160.77190000,1742471999999999,30164599.68314100,64815,6001.70050000,11940523.96120000,0
1742472000000000,1989.09000000,1999.00000000,1985.35000000,1996.60000000,9813.40200000,1742475599999999,19550262.30724900,57723,4894.61660000,9752118.47530900,0
1742475600000000,1996.61000000,1998.49000000,1979.11000000,1985.98000000,17975.61370000,1742479199999999,35760922.87858200,103527,7616.49680000,15157281.25840000,0
1742479200000000,1985.98000000,2010.66000000,1984.84000000,2003.78000000,21370.18300000,1742482799999999,42739094.14120100,134571,12015.42640000,24027851.61236100,0
1742482800000000,2003.78000000,2004.20000000,1965.85000000,1972.17000000,37028.99920000,1742486399999999,73300405.90381000,186891,16476.50870000,32603176.07403700,0
1742486400000000,1972.01000000,1980.26000000,1952.17000000,1958.67000000,31329.50920000,1742489999999999,61519751.79955000,152767,14695.35240000,28856227.86484900,0
1742490000000000,1958.67000000,1973.50000000,1957.95000000,1970.88000000,38538.33390000,1742493599999999,75774311.75635200,107437,23644.29180000,46488708.02444800,0
1742493600000000,1970.89000000,1979.03000000,1967.38000000,1967.81000000,13225.60630000,1742497199999999,26108232.23284800,68312,6748.08920000,13317524.50586500,0
1742497200000000,1967.81000000,1979.45000000,1967.21000000,1974.75000000,9405.46100000,1742500799999999,18566924.86719500,67984,4936.30410000,9746252.45305100,0
1742500800000000,1974.76000000,1982.53000000,1971.33000000,1979.43000000,7197.31520000,1742504399999999,14238096.14081700,34836,2973.40100000,5882244.34871300,0
1742504400000000,1979.44000000,1984.88000000,1975.25000000,1977.27000000,6071.64070000,1742507999999999,12020313.61000500,40658,2990.20000000,5920741.74757600,0
1742508000000000,1977.27000000,1982.78000000,1972.83000000,1976.69000000,5589.36570000,1742511599999999,11052469.19291300,47426,2396.89710000,4739802.46074500,0
1742511600000000,1976.69000000,1984.22000000,1971.99000000,1983.79000000,9103.98220000,1742515199999999,17998062.01602600,44678,4180.28910000,8266157.74276000,0
1742515200000000,1983.79000000,1994.00000000,1981.70000000,1991.42000000,10738.74240000,1742518799999999,21352159.69990800,64558,5888.50710000,11708914.73925700,0
1742518800000000,1991.42000000,1996.73000000,1984.51000000,1994.28000000,8858.08900000,1742522399999999,17642757.55610500,54195,3795.03740000,7559330.49057400,0
1742522400000000,1994.29000000,1995.25000000,1984.91000000,1987.79000000,7390.11250000,1742525999999999,14701461.02030900,42244,2862.80760000,5695058.76656700,0
1742526000000000,1987.79000000,1988.22000000,1973.00000000,1978.17000000,9200.07570000,1742529599999999,18212834.26855500,52753,3395.92650000,6721930.87931300,0
1742529600000000,1978.16000000,1989.95000000,1977.97000000,1983.34000000,5229.32990000,1742533199999999,10378267.18144700,37990,2650.75900000,5260096.64377200,0
1742533200000000,1983.33000000,1983.58000000,1968.12000000,1974.43000000,8145.87290000,1742536799999999,16085741.59648400,57188,3165.61900000,6250855.57553000,0
1742536800000000,1974.44000000,1978.79000000,1967.38000000,1973.47000000,8261.63850000,1742540399999999,16298791.78274900,56274,3634.82130000,7171250.82641200,0
1742540400000000,1973.47000000,1977.70000000,1966.52000000,1976.78000000,11211.09890000,1742543999999999,22102894.90420700,61296,5113.36770000,10083141.61719700,0
1742544000000000,1976.79000000,1982.33000000,1964.51000000,1974.91000000,10671.81010000,1742547599999999,21055497.71353700,70452,5439.50390000,10734422.65161200,0
1742547600000000,1974.92000000,1979.66000000,1967.46000000,1969.20000000,11925.50080000,1742551199999999,23541283.14233800,65229,5202.38310000,10269618.97083300,0
1742551200000000,1969.19000000,1973.04000000,1956.60000000,1967.79000000,13068.00880000,1742554799999999,25671434.52126500,69155,6444.17180000,12661254.90161900,0
1742554800000000,1967.79000000,1968.89000000,1962.00000000,1966.81000000,7620.38790000,1742558399999999,14974895.60698300,51623,4533.64740000,8908842.11542100,0
1742558400000000,1966.81000000,1973.99000000,1938.33000000,1946.16000000,26373.16620000,1742561999999999,51484993.96910300,100147,11777.49330000,23001930.35807900,0
1742562000000000,1946.16000000,1956.05000000,1937.10000000,1952.53000000,20301.79400000,1742565599999999,39531886.17452000,117816,11571.19270000,22533060.08114800,0
1742565600000000,1952.53000000,1955.20000000,1938.64000000,1954.49000000,13979.41620000,1742569199999999,27228153.34240600,90580,7644.53430000,14893874.65920000,0
1742569200000000,1954.44000000,1958.49000000,1946.16000000,1950.69000000,10276.64090000,1742572799999999,20057127.90268100,81796,5457.65310000,10653881.67610100,0
1742572800000000,1950.69000000,1969.00000000,1946.07000000,1966.78000000,18836.34510000,1742576399999999,36902875.68953100,86514,10630.25920000,20830385.63677900,0
1742576400000000,1966.77000000,1972.67000000,1961.31000000,1968.81000000,9194.60840000,1742579999999999,18084937.38434800,53138,4595.89640000,9040869.78710800,0
1742580000000000,1968.81000000,1976.69000000,1963.09000000,1970.17000000,14944.81610000,1742583599999999,29467253.24791700,52794,7669.91310000,15122128.52651500,0
1742583600000000,1970.17000000,1977.90000000,1967.63000000,1973.93000000,8903.52600000,1742587199999999,17558577.82217800,48715,4944.95350000,9751623.38972100,0
1742587200000000,1973.92000000,1978.49000000,1972.85000000,1974.69000000,6681.83260000,1742590799999999,13200648.09519600,38700,3749.73010000,7408117.51035900,0
1742590800000000,1974.68000000,1983.40000000,1971.48000000,1973.99000000,8112.68300000,1742594399999999,16040854.82390800,40326,4024.10230000,7958595.09100500,0
1742594400000000,1974.00000000,1974.45000000,1962.62000000,1966.40000000,6670.62380000,1742597999999999,13122877.67496300,47826,2664.62880000,5241540.00649200,0
1742598000000000,1966.39000000,1970.78000000,1964.35000000,1965.75000000,6045.53930000,1742601599999999,11889740.73791600,29260,3816.13050000,7504177.77242700,0
1742601600000000,1965.74000000,1983.34000000,1964.34000000,1980.74000000,10042.74470000,1742605199999999,19847861.58565600,51434,5972.02080000,11804973.02634100,0
1742605200000000,1980.75000000,1987.23000000,1973.09000000,1974.70000000,7610.72700000,1742608799999999,15069931.91651400,38822,3395.52320000,6725660.57682000,0
1742608800000000,1974.70000000,1985.86000000,1973.55000000,1982.66000000,4619.97920000,1742612399999999,9154659.64164100,33770,2191.28520000,4342277.48448200,0
1742612400000000,1982.67000000,1986.87000000,1976.17000000,1986.04000000,7969.03480000,1742615999999999,15806284.67868900,36258,3687.17850000,7315207.27419200,0
1742616000000000,1986.07000000,1990.89000000,1985.63000000,1989.03000000,6931.53050000,1742619599999999,13785045.36541300,28443,3269.45940000,6501966.09315200,0
1742619600000000,1989.02000000,1989.42000000,1983.92000000,1987.71000000,5624.84820000,1742623199999999,11177070.33328900,22836,2078.44690000,4129695.21913900,0
1742623200000000,1987.70000000,1993.10000000,1985.61000000,1988.03000000,4892.85160000,1742626799999999,9734857.25808400,24683,2188.83080000,4355566.56776700,0
1742626800000000,1988.02000000,1990.61000000,1983.23000000,1984.23000000,4583.29850000,1742630399999999,9109625.22495500,23540,1881.15810000,3739068.08235400,0
1742630400000000,1984.22000000,1990.28000000,1981.68000000,1988.26000000,5424.13820000,1742633999999999,10770993.34747600,27206,2295.48880000,4558752.94003200,0
1742634000000000,1988.25000000,2006.61000000,1988.25000000,1993.78000000,19010.75300000,1742637599999999,37990940.62135500,73898,10927.93070000,21841059.35026300,0
1742637600000000,1993.78000000,2000.20000000,1993.20000000,1996.12000000,10367.05680000,1742641199999999,20694445.82890000,36853,3911.68640000,7809138.93750500,0
1742641200000000,1996.12000000,1997.10000000,1987.52000000,1990.41000000,7826.28450000,1742644799999999,15588145.78039700,33977,2968.98050000,5913661.14363800,0
1742644800000000,1990.41000000,1996.36000000,1988.03000000,1995.32000000,6457.36270000,1742648399999999,12872436.50919800,30900,3866.91860000,7708351.21296300,0
1742648400000000,1995.32000000,1997.75000000,1985.08000000,1990.23000000,9230.75020000,1742651999999999,18369720.20517900,36756,4171.29730000,8300772.81647300,0
1742652000000000,1990.22000000,1992.86000000,1983.52000000,1984.54000000,6745.85450000,1742655599999999,13405197.20660000,35646,3176.59690000,6313878.02262000,0
1742655600000000,1984.54000000,1988.40000000,1981.12000000,1986.29000000,7431.69600000,1742659199999999,14741668.94474600,36946,3964.92640000,7864270.48314100,0
1742659200000000,1986.29000000,1989.79000000,1982.52000000,1985.38000000,4967.76560000,1742662799999999,9865752.04107500,30372,2710.57560000,5383345.62648900,0
1742662800000000,1985.38000000,1994.39000000,1985.38000000,1992.66000000,6306.30760000,1742666399999999,12552533.87429700,35631,3881.64230000,7726473.79386200,0
1742666400000000,1992.65000000,2000.00000000,1991.00000000,1995.32000000,5889.39600000,1742669999999999,11753177.06741300,27693,3578.30800000,7141641.81261400,0
1742670000000000,1995.33000000,1998.30000000,1993.26000000,1995.94000000,4118.59920000,1742673599999999,8220463.29283800,25277,2069.36380000,4130197.42860400,0
1742673600000000,1995.95000000,2004.30000000,1993.12000000,1993.50000000,6250.90550000,1742677199999999,12497312.64753900,32426,3497.39610000,6994158.05160900,0
1742677200000000,1993.50000000,1995.16000000,1984.00000000,1986.23000000,6367.05120000,1742680799999999,12673016.42571000,37957,2827.40290000,5629485.97003900,0
1742680800000000,1986.23000000,1990.13000000,1983.80000000,1985.01000000,3411.57420000,1742684399999999,6778859.73188900,27966,1764.29450000,3505953.20371600,0
1742684400000000,1985.01000000,1985.76000000,1974.78000000,1980.69000000,8702.44770000,1742687999999999,17219365.79046600,43856,3140.53130000,6214195.44662000,0
1742688000000000,1980.68000000,1986.57000000,1976.81000000,1985.52000000,6239.18870000,1742691599999999,12372346.57715000,36610,3153.48450000,6253303.80676200,0
1742691600000000,1985.53000000,1998.75000000,1984.74000000,1998.04000000,7960.72690000,1742695199999999,15859365.13559900,37971,4197.91090000,8363435.76180200,0
1742695200000000,1998.04000000,2003.54000000,1993.07000000,2001.72000000,8497.97080000,1742698799999999,16988803.61058000,36621,5032.90410000,10063702.92960500,0
1742698800000000,2001.71000000,2008.73000000,1996.66000000,2008.31000000,7954.73560000,1742702399999999,15936951.30164900,36663,4064.07960000,8144017.34393400,0
1742702400000000,2008.32000000,2008.62000000,1998.91000000,2000.24000000,9150.29820000,1742705999999999,18326879.40056700,28230,5008.32960000,10030710.36213000,0
1742706000000000,2000.25000000,2001.03000000,1992.08000000,1999.67000000,53909.28520000,1742709599999999,107570121.22136600,59974,36916.71430000,73652880.54887800,0
1742709600000000,1999.67000000,2005.25000000,1997.17000000,2002.72000000,8937.31740000,1742713199999999,17884620.04343300,26458,4497.91400000,9001100.90291900,0
1742713200000000,2002.72000000,2019.80000000,2001.42000000,2008.04000000,12725.91580000,1742716799999999,25583142.33103400,37358,7343.83490000,14768526.86932200,0
1742716800000000,2008.04000000,2016.25000000,2005.72000000,2009.73000000,10185.03250000,1742720399999999,20483444.60733800,39331,4913.75330000,9881118.59813700,0
1742720400000000,2009.73000000,2016.00000000,2009.73000000,2014.25000000,6491.60880000,1742723999999999,13071821.70540400,31295,3286.60080000,6617957.31606200,0
1742724000000000,2014.26000000,2020.74000000,2011.92000000,2013.24000000,9696.50030000,1742727599999999,19543961.52310600,36349,4265.47730000,8598586.55830400,0
1742727600000000,2013.25000000,2020.19000000,2002.90000000,2008.01000000,14073.10130000,1742731199999999,28326039.76992400,58518,6417.51270000,12919610.59246800,0
1742731200000000,2008.01000000,2013.64000000,2006.56000000,2009.17000000,7847.54260000,1742734799999999,15772470.15305300,37302,2920.89320000,5870791.12268100,0
1742734800000000,2009.18000000,2020.00000000,2004.81000000,2018.49000000,10101.46750000,1742738399999999,20349476.09326400,42585,4720.47470000,9511947.91130300,0
1742738400000000,2018.50000000,2020.20000000,2002.52000000,2004.35000000,13733.37490000,1742741999999999,27600371.13644500,53188,6023.51840000,12104749.53472600,0
